Pressure [dbar],StartTime,timeS,scan,longitude,latitude,depSMignore,t090C,t190C,c0S/m,c1S/m,flSP,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mg/L,sbox0Mm/Kg,sbeox0PS,flag,Time
704.3710000000001,2018-04-15 05:12:33,995.6489999999999,23897.0,-107.01706000000001,16.91626,699.0,6.2179,6.2182,3.446497,3.446652,0.07326,12.3214,4.5942,0.053309,0.0,4.5942,0.0244,0.5055,0.0,4.6528,0.0,0.0265,0.0,0.5049,34.5346,34.5361,27.1652,27.1663,0.032,0.971,0.324,False,2018-04-15 05:29:08.649
705.38,2018-04-15 05:12:33,996.832,23925.0,-107.01705,16.91626,700.0,6.2087,6.2089,3.445728,3.445894,0.07326,12.3213,4.5944,0.05461799999999999,0.0,4.5944,0.0244,0.5055,0.0,4.6377,0.0,0.0369,0.0,0.5049,34.5349,34.5365,27.1666,27.1678,0.0317,0.9640000000000001,0.321,False,2018-04-15 05:29:09.832
706.39,2018-04-15 05:12:33,997.6489999999999,23945.0,-107.01704,16.91626,701.0,6.2048,6.205,3.445413,3.445593,0.07326,12.3219,4.5937,0.05676900000000001,0.0,4.5937,0.0244,0.5055,0.0,4.624,0.0,0.0537,0.0,0.5049,34.5348,34.5366,27.1671,27.1684,0.0312,0.9490000000000001,0.316,False,2018-04-15 05:29:10.649
707.3989999999999,2018-04-15 05:12:33,998.329,23961.0,-107.01704,16.91626,702.0,6.2005,6.2008,3.445071,3.445242,0.07326,12.3214,4.5943,0.056295000000000005,0.0,4.5943,0.0244,0.5054,0.0,4.6221,0.0,0.0502,0.0,0.5048,34.5349,34.5365,27.1677,27.1689,0.0312,0.948,0.316,False,2018-04-15 05:29:11.329
708.408,2018-04-15 05:12:33,998.931,23975.0,-107.01705,16.91626,703.0,6.1932,6.1933,3.444438,3.4446,0.07326,12.3213,4.5944,0.056698,0.0,4.5944,0.0244,0.5055,0.0,4.6225,0.0,0.0532,0.0,0.5049,34.5347,34.5363,27.1685,27.1697,0.0327,0.997,0.332,False,2018-04-15 05:29:11.931
709.418,2018-04-15 05:12:33,999.5010000000001,23989.0,-107.01706000000001,16.91626,704.0,6.182,6.1823,3.443479,3.4436480000000005,0.072754,12.3212,4.5945,0.057094000000000006,0.0,4.5945,0.0242,0.5056,0.0,4.625,0.0,0.0561,0.0,0.505,34.5348,34.5363,27.17,27.1712,0.0333,1.013,0.33799999999999997,False,2018-04-15 05:29:12.501
710.427,2018-04-15 05:12:33,1000.057,24002.0,-107.01704,16.91626,705.0,6.1718,6.172,3.4425519999999996,3.442717,0.07323500000000001,12.3211,4.5946,0.057114,0.0,4.5946,0.0244,0.5055,0.0,4.6338,0.0,0.0563,0.0,0.5049,34.5342,34.5359,27.1708,27.1722,0.0318,0.966,0.322,False,2018-04-15 05:29:13.057
711.437,2018-04-15 05:12:33,1000.6239999999999,24016.0,-107.01704,16.91626,706.0,6.155,6.155,3.441047,3.4412190000000002,0.073009,12.3211,4.5946,0.057352999999999994,0.0,4.5946,0.0243,0.5056,0.0,4.6394,0.0,0.0581,0.0,0.505,34.5339,34.5359,27.1727,27.1743,0.0318,0.9690000000000001,0.32299999999999995,False,2018-04-15 05:29:13.624
712.446,2018-04-15 05:12:33,1001.2239999999999,24030.0,-107.01704,16.91626,707.0,6.1349,6.1349,3.439281,3.439451,0.073258,12.3214,4.5943,0.055726,0.0,4.5943,0.0244,0.5055,0.0,4.6441,0.0,0.0453,0.0,0.5049,34.5339,34.5359,27.1753,27.1768,0.0321,0.977,0.325,False,2018-04-15 05:29:14.224
713.456,2018-04-15 05:12:33,1001.933,24047.0,-107.01704,16.91626,708.0,6.129,6.1294,3.4388129999999997,3.438992,0.07326,12.3215,4.5942,0.057289,0.0,4.5942,0.0244,0.5055,0.0,4.6453,0.0,0.0576,0.0,0.505,34.5343,34.5358,27.1764,27.1776,0.0325,0.9890000000000001,0.32899999999999996,False,2018-04-15 05:29:14.933
714.465,2018-04-15 05:12:33,1003.0980000000001,24075.0,-107.01704,16.91625,709.0,6.1262,6.1261,3.4386059999999996,3.438742,0.07309600000000001,12.3214,4.5943,0.05739,0.0,4.5943,0.0243,0.5055,0.0,4.6452,0.0,0.0584,0.0,0.505,34.5343,34.5358,27.1767,27.178,0.0322,0.981,0.326,False,2018-04-15 05:29:16.098
715.4739999999999,2018-04-15 05:12:33,1005.567,24135.0,-107.01704,16.91624,710.0,6.1434,6.1392,3.440233,3.439951,0.072863,12.3215,4.5942,0.055698000000000004,0.0,4.5942,0.0243,0.5054,0.0,4.6459,0.0,0.0452,0.0,0.5049,34.5345,34.5357,27.1748,27.1762,0.0318,0.968,0.322,False,2018-04-15 05:29:18.567
716.4839999999999,2018-04-15 05:12:33,1007.5039999999999,24181.0,-107.01704,16.91624,711.0,6.1082,6.1021,3.4370480000000003,3.4366879999999997,0.07259700000000001,12.3213,4.5944,0.054458000000000006,0.0,4.5944,0.0242,0.5055,0.0,4.6443,0.0,0.0354,0.0,0.505,34.5341,34.5362,27.1789,27.1814,0.0332,1.0090000000000001,0.336,False,2018-04-15 05:29:20.504
717.493,2018-04-15 05:12:33,1008.5039999999999,24205.0,-107.01704,16.91624,712.0,6.0918,6.0924,3.4356809999999998,3.4358699999999995,0.07328899999999999,12.3214,4.5943,0.056627,0.0,4.5943,0.0244,0.5054,0.0,4.6269,0.0,0.052,0.0,0.5049,34.5348,34.5364,27.1816,27.1827,0.031,0.9440000000000001,0.314,False,2018-04-15 05:29:21.504
718.503,2018-04-15 05:12:33,1009.2610000000001,24223.0,-107.01704,16.91624,713.0,6.0858,6.086,3.4351809999999996,3.4353540000000002,0.07326,12.3211,4.5946,0.058383000000000004,0.0,4.5946,0.0244,0.5055,0.0,4.6262,0.0,0.0657,0.0,0.505,34.5348,34.5366,27.1824,27.1838,0.0329,1.001,0.33299999999999996,False,2018-04-15 05:29:22.261
719.512,2018-04-15 05:12:33,1009.904,24239.0,-107.01704,16.91624,714.0,6.0794,6.0799,3.4346769999999998,3.4348730000000005,0.07275,12.3212,4.5945,0.057231,0.0,4.5945,0.0242,0.5055,0.0,4.6414,0.0,0.0573,0.0,0.505,34.5351,34.5369,27.1834,27.1847,0.0323,0.982,0.327,False,2018-04-15 05:29:22.904
720.5219999999999,2018-04-15 05:12:33,1010.53,24254.0,-107.01704,16.91624,715.0,6.0709,6.0711,3.4339120000000003,3.434044,0.073251,12.3215,4.5942,0.056277999999999995,0.0,4.5942,0.0244,0.5055,0.0,4.6513,0.0,0.0496,0.0,0.505,34.5347,34.536,27.1842,27.1852,0.0323,0.9840000000000001,0.327,False,2018-04-15 05:29:23.530
721.5310000000001,2018-04-15 05:12:33,1011.209,24270.0,-107.01704,16.91624,716.0,6.0555,6.0554,3.432557,3.432689,0.07326,12.3213,4.5944,0.057727999999999995,0.0,4.5944,0.0244,0.5055,0.0,4.6516,0.0,0.0609,0.0,0.505,34.5347,34.5362,27.1861,27.1873,0.032,0.9740000000000001,0.324,False,2018-04-15 05:29:24.209
722.541,2018-04-15 05:12:33,1012.057,24290.0,-107.01704,16.91624,717.0,6.0432,6.0433,3.4314949999999995,3.431643,0.07326,12.3211,4.5946,0.057285,0.0,4.5946,0.0244,0.5055,0.0,4.6516,0.0,0.0576,0.0,0.5049,34.5347,34.5362,27.1877,27.1889,0.0319,0.97,0.322,False,2018-04-15 05:29:25.057
723.55,2018-04-15 05:12:33,1013.173,24317.0,-107.01704,16.91624,718.0,6.0411,6.0413,3.431341,3.4315,0.073002,12.3211,4.5946,0.057378,0.0,4.5946,0.0243,0.5055,0.0,4.652,0.0,0.0579,0.0,0.505,34.5346,34.5362,27.1879,27.1891,0.0328,0.997,0.331,False,2018-04-15 05:29:26.173
724.56,2018-04-15 05:12:33,1014.2639999999999,24343.0,-107.01704,16.91624,719.0,6.0319,6.0316,3.430542,3.430672,0.07341,12.3211,4.5946,0.052642999999999995,0.0,4.5946,0.0244,0.5055,0.0,4.652,0.0,0.0209,0.0,0.505,34.5345,34.5362,27.189,27.1904,0.0324,0.985,0.327,False,2018-04-15 05:29:27.264
725.569,2018-04-15 05:12:33,1015.191,24366.0,-107.01704,16.91624,720.0,6.0215,6.0218,3.4296480000000003,3.429812,0.073259,12.321,4.5947,0.054291,0.0,4.5947,0.0244,0.5055,0.0,4.6524,0.0,0.0342,0.0,0.505,34.5345,34.536,27.1903,27.1915,0.0324,0.986,0.327,False,2018-04-15 05:29:28.191
726.578,2018-04-15 05:12:33,1016.05,24386.0,-107.01704,16.91624,721.0,6.0145,6.0147,3.429065,3.429217,0.072502,12.3212,4.5945,0.055536,0.0,4.5945,0.0242,0.5055,0.0,4.6527,0.0,0.0443,0.0,0.505,34.5346,34.5361,27.1912,27.1924,0.0324,0.986,0.327,False,2018-04-15 05:29:29.050
727.5880000000001,2018-04-15 05:12:33,1016.939,24408.0,-107.01704,16.91624,722.0,6.009,6.0094,3.428608,3.428786,0.07280299999999999,12.3212,4.5944,0.053975999999999996,0.0,4.5944,0.0243,0.5055,0.0,4.6513,0.0,0.0319,0.0,0.505,34.5345,34.5361,27.1919,27.1931,0.0317,0.9640000000000001,0.32,False,2018-04-15 05:29:29.939
728.597,2018-04-15 05:12:33,1017.995,24433.0,-107.01704,16.91624,723.0,6.0062,6.0065,3.4283959999999998,3.428568,0.072878,12.3219,4.5938,0.056989,0.0,4.5938,0.0243,0.5054,0.0,4.6522,0.0,0.0552,0.0,0.5049,34.5345,34.5361,27.1922,27.1935,0.0322,0.98,0.325,False,2018-04-15 05:29:30.995
729.607,2018-04-15 05:12:33,1019.3439999999999,24465.0,-107.01704,16.91624,724.0,6.0053,6.0057,3.428373,3.4285410000000005,0.073149,12.3214,4.5943,0.055648,0.0,4.5943,0.0244,0.5055,0.0,4.6518,0.0,0.045,0.0,0.505,34.5346,34.5361,27.1925,27.1936,0.0325,0.9890000000000001,0.32799999999999996,False,2018-04-15 05:29:32.344
730.6160000000001,2018-04-15 05:12:33,1020.658,24497.0,-107.01704,16.91624,725.0,6.0045,6.005,3.428354,3.428528,0.073259,12.3213,4.5944,0.058819,0.0,4.5944,0.0244,0.5055,0.0,4.6523,0.0,0.0688,0.0,0.505,34.5347,34.5362,27.1927,27.1938,0.0321,0.976,0.324,False,2018-04-15 05:29:33.658
731.6260000000001,2018-04-15 05:12:33,1021.687,24521.0,-107.01704,16.91624,726.0,6.0031,6.0034,3.428275,3.4284529999999998,0.07292699999999999,12.3213,4.5944,0.057788,0.0,4.5944,0.0243,0.5055,0.0,4.6522,0.0,0.0608,0.0,0.505,34.5348,34.5365,27.1929,27.1943,0.0314,0.955,0.317,False,2018-04-15 05:29:34.687
732.6360000000001,2018-04-15 05:12:33,1022.56,24542.0,-107.01704,16.91624,727.0,6.0015,6.0017,3.428173,3.428357,0.072894,12.3218,4.5938,0.058049,0.0,4.5938,0.0243,0.5053,0.0,4.6512,0.0,0.0627,0.0,0.5048,34.5348,34.5366,27.1932,27.1945,0.0321,0.975,0.324,False,2018-04-15 05:29:35.560
733.645,2018-04-15 05:12:33,1023.405,24563.0,-107.01704,16.91624,728.0,5.9983,5.9987,3.427922,3.428096,0.072739,12.3215,4.5942,0.058946000000000005,0.0,4.5942,0.0242,0.5055,0.0,4.6305,0.0,0.0698,0.0,0.505,34.5347,34.5363,27.1935,27.1947,0.0335,1.02,0.33899999999999997,False,2018-04-15 05:29:36.405
734.655,2018-04-15 05:12:33,1024.366,24586.0,-107.01704,16.91624,729.0,5.9958,5.9961,3.427739,3.4278980000000003,0.073255,12.3212,4.5945,0.057592,0.0,4.5945,0.0244,0.5055,0.0,4.6252,0.0,0.06,0.0,0.505,34.5347,34.5362,27.1938,27.1949,0.0311,0.945,0.314,False,2018-04-15 05:29:37.366
735.664,2018-04-15 05:12:33,1025.481,24613.0,-107.01704,16.91624,730.0,5.9924,5.9926,3.4274620000000002,3.4276160000000004,0.073136,12.3213,4.5944,0.055924,0.0,4.5944,0.0244,0.5053,0.0,4.6208,0.0,0.047,0.0,0.5048,34.5346,34.536,27.1941,27.1953,0.0311,0.948,0.314,False,2018-04-15 05:29:38.481
736.674,2018-04-15 05:12:33,1026.617,24640.0,-107.01704,16.91624,731.0,5.9887,5.9891,3.4271519999999995,3.4273269999999996,0.07270800000000001,12.321,4.5947,0.055015999999999995,0.0,4.5947,0.0242,0.5054,0.0,4.6392,0.0,0.0401,0.0,0.5049,34.5343,34.5359,27.1944,27.1956,0.0326,0.991,0.32899999999999996,False,2018-04-15 05:29:39.617
737.683,2018-04-15 05:12:33,1027.628,24664.0,-107.01704,16.91624,732.0,5.9864,5.9867,3.4269800000000004,3.4271559999999996,0.07259600000000001,12.3213,4.5944,0.056534,0.0,4.5944,0.0242,0.5054,0.0,4.6485,0.0,0.0515,0.0,0.5049,34.5342,34.5359,27.1946,27.196,0.0328,0.998,0.331,False,2018-04-15 05:29:40.628
738.693,2018-04-15 05:12:33,1028.546,24686.0,-107.01704,16.91624,733.0,5.9836,5.9839,3.426758,3.4269199999999995,0.073088,12.3211,4.5946,0.05571,0.0,4.5946,0.0243,0.5055,0.0,4.6429,0.0,0.0455,0.0,0.505,34.5341,34.5356,27.1949,27.196,0.0329,1.0,0.332,False,2018-04-15 05:29:41.546
739.703,2018-04-15 05:12:33,1029.379,24706.0,-107.01704,16.91624,734.0,5.9655,5.9654,3.425082,3.425186,0.073265,12.3209,4.5948,0.056415,0.0,4.5948,0.0244,0.5055,0.0,4.6461,0.0,0.0509,0.0,0.505,34.5331,34.5344,27.1964,27.1974,0.0327,0.9940000000000001,0.33,False,2018-04-15 05:29:42.379
740.712,2018-04-15 05:12:33,1030.141,24724.0,-107.01704,16.91625,735.0,5.9416,5.9418,3.422994,3.4231559999999996,0.07303899999999999,12.3211,4.5946,0.055038,0.0,4.5946,0.0243,0.5055,0.0,4.6517,0.0,0.0403,0.0,0.505,34.5335,34.535,27.1997,27.2009,0.0312,0.95,0.315,False,2018-04-15 05:29:43.141
741.722,2018-04-15 05:12:33,1030.885,24742.0,-107.01704,16.91626,736.0,5.9379,5.9384,3.4226910000000004,3.4228690000000004,0.07345800000000001,12.3211,4.5946,0.057183000000000005,0.0,4.5946,0.0245,0.5053,0.0,4.652,0.0,0.0569,0.0,0.5048,34.5333,34.5348,27.2,27.2011,0.0306,0.9309999999999999,0.308,False,2018-04-15 05:29:43.885
742.7310000000001,2018-04-15 05:12:33,1031.646,24761.0,-107.01704,16.91626,737.0,5.9347,5.9351,3.4224690000000004,3.4226449999999997,0.072038,12.3214,4.5943,0.05679,0.0,4.5943,0.024,0.5054,0.0,4.652,0.0,0.053,0.0,0.5049,34.5336,34.5351,27.2007,27.2018,0.0337,1.024,0.33899999999999997,False,2018-04-15 05:29:44.646
743.7410000000001,2018-04-15 05:12:33,1032.589,24783.0,-107.01704,16.91626,738.0,5.9342,5.9345,3.422456,3.422614,0.073192,12.3211,4.5946,0.055172000000000006,0.0,4.5946,0.0244,0.5055,0.0,4.6518,0.0,0.0413,0.0,0.505,34.5334,34.5349,27.2006,27.2018,0.0327,0.995,0.33,False,2018-04-15 05:29:45.589
744.75,2018-04-15 05:12:33,1034.1889999999999,24822.0,-107.01704,16.91626,739.0,5.9322,5.9326,3.4223160000000004,3.4224870000000003,0.07326,12.3211,4.5946,0.05577000000000001,0.0,4.5946,0.0244,0.5054,0.0,4.6521,0.0,0.046,0.0,0.5049,34.5334,34.5349,27.2009,27.202,0.0318,0.968,0.321,False,2018-04-15 05:29:47.189
745.76,2018-04-15 05:12:33,1035.882,24862.0,-107.01704,16.91626,740.0,5.9298,5.9302,3.4221589999999997,3.4223410000000003,0.073382,12.3209,4.5948,0.056052,0.0,4.5948,0.0244,0.5055,0.0,4.6531,0.0,0.0482,0.0,0.505,34.5335,34.5352,27.2013,27.2025,0.033,1.003,0.332,False,2018-04-15 05:29:48.882
746.7689999999999,2018-04-15 05:12:33,1037.025,24890.0,-107.01704,16.91626,741.0,5.9236,5.924,3.42165,3.4218370000000005,0.073257,12.321,4.5947,0.05562,0.0,4.5947,0.0244,0.5055,0.0,4.6533,0.0,0.0447,0.0,0.5049,34.5336,34.5353,27.2021,27.2034,0.0323,0.9840000000000001,0.326,False,2018-04-15 05:29:50.025
747.779,2018-04-15 05:12:33,1037.969,24912.0,-107.01704,16.91626,742.0,5.9193,5.9201,3.4213139999999997,3.421528,0.07308400000000001,12.3212,4.5945,0.053217999999999994,0.0,4.5945,0.0243,0.5055,0.0,4.6541,0.0,0.0257,0.0,0.505,34.5337,34.5353,27.2028,27.2039,0.0331,1.0070000000000001,0.33299999999999996,False,2018-04-15 05:29:50.969
748.789,2018-04-15 05:12:33,1038.818,24933.0,-107.01704,16.91626,743.0,5.92,5.921,3.421436,3.4216620000000004,0.07286799999999999,12.3217,4.594,0.054609000000000005,0.0,4.594,0.0243,0.5055,0.0,4.654,0.0,0.037,0.0,0.505,34.5339,34.5353,27.2028,27.2038,0.0326,0.991,0.32799999999999996,False,2018-04-15 05:29:51.818
749.798,2018-04-15 05:12:33,1039.63,24952.0,-107.01704,16.91626,744.0,5.9157,5.9162,3.421069,3.421241,0.073438,12.321,4.5947,0.055073000000000004,0.0,4.5947,0.0245,0.5055,0.0,4.6548,0.0,0.0405,0.0,0.505,34.5336,34.535,27.2032,27.2042,0.0318,0.968,0.321,False,2018-04-15 05:29:52.630
750.808,2018-04-15 05:12:33,1040.4360000000001,24971.0,-107.01704,16.91624,745.0,5.9122,5.9127,3.420821,3.42099,0.07326,12.3209,4.5948,0.054539,0.0,4.5948,0.0244,0.5054,0.0,4.6548,0.0,0.0364,0.0,0.5049,34.5338,34.5352,27.2038,27.2048,0.0318,0.968,0.321,False,2018-04-15 05:29:53.436
751.817,2018-04-15 05:12:33,1041.248,24991.0,-107.01704,16.91624,746.0,5.9091,5.9093,3.420554,3.4207120000000004,0.073086,12.3211,4.5946,0.056019000000000006,0.0,4.5946,0.0243,0.5054,0.0,4.6545,0.0,0.0476,0.0,0.5049,34.5335,34.5351,27.2039,27.2052,0.0324,0.985,0.326,False,2018-04-15 05:29:54.248
752.827,2018-04-15 05:12:33,1042.106,25012.0,-107.01704,16.91624,747.0,5.9026,5.9029,3.420006,3.4201660000000005,0.07325599999999999,12.3209,4.5949,0.055562,0.0,4.5949,0.0244,0.5053,0.0,4.6548,0.0,0.0443,0.0,0.5048,34.5334,34.5349,27.2046,27.2058,0.0308,0.937,0.31,False,2018-04-15 05:29:55.106
753.837,2018-04-15 05:12:33,1043.04,25034.0,-107.01704,16.91624,748.0,5.8999,5.9001,3.419793,3.4199620000000004,0.073101,12.3211,4.5947,0.054653999999999994,0.0,4.5947,0.0243,0.5054,0.0,4.6556,0.0,0.037,0.0,0.5049,34.5333,34.535,27.205,27.2063,0.0338,1.0270000000000001,0.34,False,2018-04-15 05:29:56.040
754.846,2018-04-15 05:12:33,1044.04,25058.0,-107.01704,16.91624,749.0,5.8983,5.8987,3.419697,3.419862,0.072796,12.321,4.5947,0.056782000000000006,0.0,4.5947,0.0242,0.5055,0.0,4.6573,0.0,0.0537,0.0,0.505,34.5334,34.5349,27.2052,27.2063,0.033,1.004,0.332,False,2018-04-15 05:29:57.040
755.8560000000001,2018-04-15 05:12:33,1045.05,25082.0,-107.01704,16.91624,750.0,5.8959,5.8964,3.419522,3.419692,0.073264,12.3216,4.5941,0.056633,0.0,4.5941,0.0244,0.5055,0.0,4.6538,0.0,0.0527,0.0,0.5049,34.5333,34.5348,27.2054,27.2065,0.0317,0.9640000000000001,0.319,False,2018-04-15 05:29:58.050
756.8660000000001,2018-04-15 05:12:33,1046.094,25107.0,-107.01704,16.91624,751.0,5.8936,5.8939,3.4193599999999997,3.419525,0.072996,12.3222,4.5933,0.056063,0.0,4.5933,0.0243,0.5054,0.0,4.6531,0.0,0.0481,0.0,0.5049,34.5334,34.5349,27.2058,27.2069,0.0312,0.948,0.314,False,2018-04-15 05:29:59.094
757.875,2018-04-15 05:12:33,1047.245,25135.0,-107.01704,16.91624,752.0,5.893,5.8933,3.419343,3.419514,0.07287,12.3212,4.5945,0.054252999999999996,0.0,4.5945,0.0243,0.5054,0.0,4.6533,0.0,0.0339,0.0,0.5049,34.5333,34.5349,27.2059,27.207,0.0325,0.988,0.327,False,2018-04-15 05:30:00.245
758.885,2018-04-15 05:12:33,1048.4660000000001,25164.0,-107.01704,16.91624,753.0,5.8916,5.8919,3.419265,3.419428,0.073898,12.3209,4.5949,0.05365399999999999,0.0,4.5949,0.0246,0.5055,0.0,4.6534,0.0,0.0291,0.0,0.505,34.5333,34.5349,27.206,27.2072,0.0327,0.996,0.33,False,2018-04-15 05:30:01.466
759.8939999999999,2018-04-15 05:12:33,1049.625,25192.0,-107.01704,16.91624,754.0,5.8914,5.8916,3.419289,3.4194449999999996,0.07326,12.3209,4.5949,0.055920000000000004,0.0,4.5949,0.0244,0.5055,0.0,4.6517,0.0,0.0472,0.0,0.505,34.5333,34.5349,27.2061,27.2073,0.0329,1.001,0.331,False,2018-04-15 05:30:02.625
760.904,2018-04-15 05:12:33,1050.764,25219.0,-107.01704,16.91624,755.0,5.8894,5.8897,3.419147,3.4193019999999996,0.07274,12.3211,4.5946,0.05469299999999999,0.0,4.5946,0.0242,0.5055,0.0,4.6493,0.0,0.0375,0.0,0.505,34.5333,34.5347,27.2063,27.2074,0.0314,0.956,0.316,False,2018-04-15 05:30:03.764
761.914,2018-04-15 05:12:33,1051.87,25246.0,-107.01704,16.91624,756.0,5.8877,5.888,3.4190410000000004,3.419199,0.07324800000000001,12.3211,4.5946,0.052533,0.0,4.5946,0.0244,0.5053,0.0,4.6476,0.0,0.0201,0.0,0.5048,34.5333,34.5348,27.2066,27.2077,0.0325,0.988,0.327,False,2018-04-15 05:30:04.870
762.924,2018-04-15 05:12:33,1052.891,25270.0,-107.01704,16.91624,757.0,5.8866,5.887,3.418989,3.419166,0.07326,12.3209,4.5949,0.055428,0.0,4.5949,0.0244,0.5054,0.0,4.6528,0.0,0.0434,0.0,0.5049,34.5333,34.535,27.2067,27.2079,0.0318,0.9690000000000001,0.321,False,2018-04-15 05:30:05.891
763.933,2018-04-15 05:12:33,1053.805,25292.0,-107.01704,16.91624,758.0,5.885,5.8853,3.41888,3.419043,0.07308300000000001,12.321,4.5948,0.055509,0.0,4.5948,0.0243,0.5054,0.0,4.6538,0.0,0.0438,0.0,0.5049,34.5333,34.5348,27.2069,27.2081,0.0322,0.981,0.325,False,2018-04-15 05:30:06.805
764.943,2018-04-15 05:12:33,1054.633,25312.0,-107.01704,16.91624,759.0,5.8815,5.8819,3.418619,3.4187839999999996,0.073262,12.3212,4.5945,0.058559,0.0,4.5945,0.0244,0.5054,0.0,4.6529,0.0,0.0671,0.0,0.5049,34.5333,34.5348,27.2074,27.2085,0.0324,0.986,0.326,False,2018-04-15 05:30:07.633
765.952,2018-04-15 05:12:33,1055.428,25331.0,-107.01704,16.91624,760.0,5.8801,5.8805,3.4185410000000003,3.418703,0.07326,12.321,4.5947,0.057759000000000005,0.0,4.5947,0.0244,0.5054,0.0,4.6091,0.0,0.0607,0.0,0.5049,34.5334,34.5349,27.2076,27.2087,0.0327,0.996,0.33,False,2018-04-15 05:30:08.428
766.962,2018-04-15 05:12:33,1056.226,25350.0,-107.01704,16.91624,761.0,5.8756,5.8758,3.41816,3.4183199999999996,0.07326,12.321,4.5947,0.058636,0.0,4.5947,0.0244,0.5054,0.0,4.603,0.0,0.0677,0.0,0.5049,34.5332,34.5348,27.208,27.2093,0.0322,0.98,0.324,False,2018-04-15 05:30:09.226
767.972,2018-04-15 05:12:33,1057.105,25372.0,-107.01704,16.91624,762.0,5.8732,5.8735,3.417985,3.4181510000000004,0.072545,12.3212,4.5945,0.057415999999999995,0.0,4.5945,0.0242,0.5054,0.0,4.6018,0.0,0.0585,0.0,0.5049,34.5332,34.5347,27.2083,27.2095,0.0318,0.968,0.32,False,2018-04-15 05:30:10.105
768.982,2018-04-15 05:12:33,1058.096,25395.0,-107.01704,16.91624,763.0,5.8716,5.8719,3.417874,3.418044,0.072976,12.3216,4.594,0.055534,0.0,4.594,0.0243,0.5055,0.0,4.6021,0.0,0.044,0.0,0.505,34.5331,34.5347,27.2084,27.2097,0.0334,1.0170000000000001,0.336,False,2018-04-15 05:30:11.096
769.9910000000001,2018-04-15 05:12:33,1059.3010000000002,25424.0,-107.01704,16.91624,764.0,5.866,5.8662,3.417418,3.417562,0.073031,12.321,4.5947,0.055813999999999996,0.0,4.5947,0.0243,0.5054,0.0,4.6023,0.0,0.0462,0.0,0.5048,34.5331,34.5346,27.2092,27.2103,0.0316,0.961,0.318,False,2018-04-15 05:30:12.301
771.0010000000001,2018-04-15 05:12:33,1060.617,25456.0,-107.01704,16.91624,765.0,5.8595,5.8598,3.416879,3.4170230000000004,0.073016,12.3213,4.5944,0.055383,0.0,4.5944,0.0243,0.5055,0.0,4.6026,0.0,0.043,0.0,0.505,34.5331,34.5345,27.21,27.2111,0.0335,1.021,0.33799999999999997,False,2018-04-15 05:30:13.617
772.0110000000001,2018-04-15 05:12:33,1061.8010000000002,25484.0,-107.01704,16.91624,766.0,5.8571,5.8571,3.416692,3.416821,0.073125,12.321,4.5947,0.055878,0.0,4.5947,0.0244,0.5055,0.0,4.6029,0.0,0.047,0.0,0.505,34.533,34.5345,27.2102,27.2114,0.0323,0.9840000000000001,0.326,False,2018-04-15 05:30:14.801
773.02,2018-04-15 05:12:33,1062.85,25509.0,-107.01704,16.91624,767.0,5.8536,5.8535,3.4164199999999996,3.416551,0.072291,12.3217,4.594,0.051563,0.0,4.594,0.0241,0.5055,0.0,4.6033,0.0,0.0123,0.0,0.505,34.533,34.5345,27.2107,27.2119,0.0327,0.9940000000000001,0.32899999999999996,False,2018-04-15 05:30:15.850
774.03,2018-04-15 05:12:33,1063.826,25533.0,-107.01704,16.91625,768.0,5.8516,5.8516,3.4162790000000003,3.4164209999999997,0.072963,12.3208,4.5949,0.056652999999999995,0.0,4.5949,0.0243,0.5054,0.0,4.6034,0.0,0.0527,0.0,0.5049,34.533,34.5345,27.2109,27.2121,0.0318,0.968,0.32,False,2018-04-15 05:30:16.826
775.04,2018-04-15 05:12:33,1064.76,25555.0,-107.01704,16.91626,769.0,5.8507,5.8511,3.416243,3.416418,0.07343999999999999,12.3208,4.5949,0.058417,0.0,4.5949,0.0245,0.5054,0.0,4.6033,0.0,0.066,0.0,0.5049,34.533,34.5346,27.211,27.2122,0.0323,0.982,0.325,False,2018-04-15 05:30:17.760
776.05,2018-04-15 05:12:33,1065.6480000000001,25577.0,-107.01704,16.91626,770.0,5.8503,5.8504,3.4162470000000003,3.4163919999999997,0.073255,12.3211,4.5946,0.058294000000000006,0.0,4.5946,0.0244,0.5055,0.0,4.6027,0.0,0.0652,0.0,0.505,34.533,34.5345,27.2111,27.2123,0.032,0.973,0.322,False,2018-04-15 05:30:18.648
777.059,2018-04-15 05:12:33,1066.521,25598.0,-107.01704,16.91626,771.0,5.8463,5.8467,3.415928,3.4161,0.072546,12.3207,4.5951,0.05819,0.0,4.5951,0.0242,0.5053,0.0,4.6023,0.0,0.0645,0.0,0.5047,34.5329,34.5344,27.2115,27.2127,0.0306,0.93,0.307,False,2018-04-15 05:30:19.521
778.069,2018-04-15 05:12:33,1067.4089999999999,25619.0,-107.01704,16.91626,772.0,5.8405,5.8409,3.415453,3.41561,0.07327,12.3211,4.5946,0.059398,0.0,4.5946,0.0244,0.5054,0.0,4.6032,0.0,0.0732,0.0,0.5049,34.533,34.5343,27.2123,27.2133,0.0344,1.045,0.34600000000000003,False,2018-04-15 05:30:20.409
