Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
924.5269999999999,2019-10-05 14:03:02,26008.0,1083.605,-106.84889,16.78394,917.0,4.8101,4.7848,33305.0,3.335029,0.0735,0.0056,99.8607,0.0013104000000000002,0.0,0.5208,0.53,0.0583,0.1197,4.6455,0.0,0.0144,0.0,0.521,0.5297,34.5468,34.625,27.3462,27.4111,4.84,4.791,1.521,1.505,False
925.5369999999999,2019-10-05 14:03:02,26032.0,1084.645,-106.84888000000001,16.78394,918.0,4.8048,4.7796,33301.0,3.334611,0.0819,0.006,99.8515,0.00073715,0.0,0.5212,0.53,0.0592,0.121,4.6451,0.0,0.0117,0.0,0.521,0.5301,34.5467,34.625,27.3467,27.4117,4.8069999999999995,4.986000000000001,1.51,1.5659999999999998,False
926.547,2019-10-05 14:03:02,26080.0,1086.636,-106.84888000000001,16.78394,919.0,4.7931,4.7683,33291.0,3.333643,0.0646,0.006,99.8495,0.00059185,0.0,0.5213,0.5302,0.0575,0.12,4.645,0.0,0.0113,0.0,0.5211,0.5306,34.5471,34.625,27.3483,27.413,4.891,4.941,1.536,1.5519999999999998,False
927.558,2019-10-05 14:03:02,26125.0,1088.508,-106.84888000000001,16.78394,920.0,4.7857,4.7606,33285.0,3.3329839999999997,0.0638,0.0053,99.8667,0.00036482,0.0,0.5214,0.5307,0.0574,0.1198,4.6458,0.0,0.0103,0.0,0.5213,0.5307,34.547,34.6248,27.3491,27.4137,5.376,4.977,1.6880000000000002,1.5630000000000002,False
928.568,2019-10-05 14:03:02,26151.0,1089.587,-106.84888000000001,16.78394,921.0,4.7851,4.7602,33285.0,3.3329779999999998,0.0639,0.0057,99.8581,0.0008917,0.0,0.5214,0.5308,0.0574,0.1198,4.6454,0.0,0.0126,0.0,0.522,0.531,34.547,34.6247,27.3492,27.4136,5.155,5.075,1.618,1.5930000000000002,False
929.579,2019-10-05 14:03:02,26171.0,1090.422,-106.84888000000001,16.78394,922.0,4.7843,4.7592,33285.0,3.3329370000000003,0.0639,0.0062,99.845,0.0018707,0.0,0.5215,0.5312,0.0574,0.12,4.6448,0.0,0.0166,0.0,0.5219,0.531,34.5474,34.6247,27.3496,27.4137,5.071000000000001,5.072,1.5919999999999999,1.5930000000000002,False
930.5889999999999,2019-10-05 14:03:02,26189.0,1091.15,-106.84888000000001,16.78394,923.0,4.7844,4.7593,33285.0,3.332979,0.0639,0.0058,99.8554,0.00063804,0.0,0.5215,0.5309,0.0574,0.1199,4.6453,0.0,0.0112,0.0,0.5222,0.5312,34.547,34.6246,27.3492,27.4137,5.215,5.077,1.6369999999999998,1.594,False
931.6,2019-10-05 14:03:02,26206.0,1091.866,-106.84888000000001,16.78394,924.0,4.7844,4.7593,33286.0,3.3330269999999995,0.0579,0.0058,99.8557,0.00054524,0.0,0.5215,0.5311,0.0568,0.1198,4.6453,0.0,0.0109,0.0,0.5221,0.5313,34.5473,34.6247,27.3496,27.4138,5.0360000000000005,4.965,1.581,1.5590000000000002,False
932.61,2019-10-05 14:03:02,26224.0,1092.617,-106.84888000000001,16.78394,925.0,4.7833,4.7583,33286.0,3.332995,0.0428,0.0057,99.8578,0.0025147,0.0,0.5224,0.5313,0.0552,0.1198,4.6454,0.0,0.0192,0.0,0.5221,0.5311,34.548,34.6248,27.3502,27.414,5.081,4.817,1.595,1.5119999999999998,False
933.6210000000001,2019-10-05 14:03:02,26245.0,1093.492,-106.84888000000001,16.78394,926.0,4.7822,4.7573,33285.0,3.3329160000000004,0.0616,0.0058,99.8548,0.00071353,0.0,0.5223,0.5313,0.0572,0.1198,4.6452,0.0,0.0118,0.0,0.5222,0.5309,34.5479,34.6245,27.3503,27.4138,5.075,5.12,1.5930000000000002,1.607,False
934.6310000000001,2019-10-05 14:03:02,26273.0,1094.664,-106.84888000000001,16.78394,927.0,4.7813,4.7563,33285.0,3.332865,0.0639,0.0052,99.8693,0.00097856,0.0,0.5225,0.5317,0.0574,0.1214,4.6459,0.0,0.0127,0.0,0.5222,0.5316,34.5479,34.6244,27.3504,27.4139,5.051,5.205,1.5859999999999999,1.6340000000000001,False
935.6419999999999,2019-10-05 14:03:02,26307.0,1096.0910000000001,-106.84888000000001,16.78394,928.0,4.7802,4.7551,33284.0,3.332811,0.0702,0.0059,99.8536,0.00048905,0.0,0.5226,0.5315,0.058,0.1198,4.6452,0.0,0.0107,0.0,0.5222,0.5316,34.5478,34.6245,27.3504,27.4141,5.051,5.131,1.5859999999999999,1.611,False
936.6519999999999,2019-10-05 14:03:02,26337.0,1097.329,-106.84888000000001,16.78394,929.0,4.7791,4.7542,33284.0,3.3327730000000004,0.0729,0.0055,99.8626,0.0013783,0.0,0.5226,0.5317,0.0583,0.1197,4.6456,0.0,0.0146,0.0,0.5222,0.5318,34.5478,34.6244,27.3505,27.4142,5.081,5.0969999999999995,1.595,1.6,False
937.6619999999999,2019-10-05 14:03:02,26362.0,1098.375,-106.84888000000001,16.78394,930.0,4.7787,4.7538,33284.0,3.332785,0.0635,0.0054,99.8639,0.00082744,0.0,0.5226,0.5319,0.0574,0.1199,4.6456,0.0,0.0123,0.0,0.5223,0.5314,34.5479,34.6246,27.3507,27.4143,5.14,5.018,1.614,1.575,False
938.673,2019-10-05 14:03:02,26384.0,1099.2939999999999,-106.84888000000001,16.78394,931.0,4.7778,4.7528,33283.0,3.332756,0.0639,0.0052,99.8685,0.00021044,0.0,0.5226,0.5321,0.0574,0.1198,4.6458,0.0,0.0095,0.0,0.5224,0.5318,34.5476,34.6247,27.3506,27.4145,5.121,5.244,1.608,1.646,False
939.684,2019-10-05 14:03:02,26405.0,1100.182,-106.84888000000001,16.78394,932.0,4.7775,4.7525,33283.0,3.332764,0.0639,0.0052,99.8696,0.0010312000000000001,0.0,0.5226,0.532,0.0574,0.1199,4.6459,0.0,0.0132,0.0,0.5222,0.5319,34.5478,34.6247,27.3508,27.4146,5.005,5.2589999999999995,1.571,1.651,False
940.694,2019-10-05 14:03:02,26427.0,1101.095,-106.84888000000001,16.78394,933.0,4.7751,4.7498,33282.0,3.33259,0.0639,0.0052,99.8696,0.00012645,0.0,0.5226,0.5322,0.0574,0.1197,4.6459,0.0,0.0091,0.0,0.5224,0.5319,34.5478,34.6249,27.3511,27.4151,5.296,5.092,1.663,1.598,False
941.705,2019-10-05 14:03:02,26452.0,1102.109,-106.84888000000001,16.78394,934.0,4.7736,4.7487,33281.0,3.3325139999999998,0.0639,0.0054,99.8658,0.00053887,0.0,0.5227,0.5321,0.0574,0.1198,4.6457,0.0,0.011,0.0,0.5225,0.5319,34.5479,34.6247,27.3513,27.415,5.26,5.156000000000001,1.651,1.618,False
942.715,2019-10-05 14:03:02,26486.0,1103.5439999999999,-106.84888000000001,16.78394,935.0,4.7726,4.7476,33280.0,3.3324580000000004,0.0639,0.006,99.8487,0.000975,0.0,0.5227,0.5322,0.0574,0.1198,4.6449,0.0,0.0129,0.0,0.5225,0.5321,34.5477,34.6246,27.3513,27.4151,5.077,5.166,1.594,1.621,False
943.7260000000001,2019-10-05 14:03:02,26537.0,1105.682,-106.8489,16.78394,936.0,4.7717,4.7469,33280.0,3.3324309999999997,0.0764,0.0057,99.8575,4.1031e-05,0.0,0.523,0.5323,0.0586,0.1197,4.6453,0.0,0.0087,0.0,0.5229,0.5319,34.5478,34.6245,27.3514,27.4151,5.519,5.205,1.732,1.633,False
944.7360000000001,2019-10-05 14:03:02,26568.0,1106.9560000000001,-106.84888000000001,16.78394,937.0,4.7712,4.7461,33280.0,3.332421,0.0634,0.0058,99.8552,0.0031596999999999997,0.0,0.5229,0.5325,0.0573,0.1198,4.6452,0.0,0.0223,0.0,0.5231,0.532,34.5477,34.6248,27.3515,27.4154,5.417000000000001,5.148,1.7,1.6159999999999999,False
945.747,2019-10-05 14:03:02,26587.0,1107.745,-106.84888000000001,16.78394,938.0,4.7631,4.7375,33274.0,3.3318339999999997,0.0639,0.0052,99.8689,0.0014225,0.0,0.5228,0.5325,0.0574,0.1198,4.6459,0.0,0.0148,0.0,0.5233,0.5322,34.5482,34.6264,27.3528,27.4176,5.457999999999999,5.377999999999999,1.713,1.6880000000000002,False
946.758,2019-10-05 14:03:02,26601.0,1108.338,-106.84888000000001,16.78394,939.0,4.7575,4.7323,33269.0,3.3313650000000004,0.0639,0.0054,99.8638,0.002211,0.0,0.523,0.5322,0.0574,0.1197,4.6456,0.0,0.0185,0.0,0.5234,0.5323,34.5481,34.6259,27.3532,27.4178,5.401,5.272,1.695,1.6540000000000001,False
947.768,2019-10-05 14:03:02,26615.0,1108.897,-106.84888000000001,16.78394,940.0,4.752,4.7266,33264.0,3.3309599999999997,0.0659,0.0057,99.8572,9.014e-05,0.0,0.5231,0.5322,0.0576,0.1198,4.6453,0.0,0.009,0.0,0.5234,0.5323,34.5477,34.6265,27.3536,27.419,5.297000000000001,5.336,1.662,1.6740000000000002,False
948.778,2019-10-05 14:03:02,26628.0,1109.441,-106.84888000000001,16.78394,941.0,4.7419,4.7164,33255.0,3.330104,0.0805,0.0063,99.8427,-7.4870000000000005e-06,0.0,0.5235,0.5325,0.059,0.1199,4.6447,0.0,0.0085,0.0,0.5234,0.5322,34.5477,34.6267,27.3547,27.4203,5.346,5.38,1.6769999999999998,1.6869999999999998,False
949.789,2019-10-05 14:03:02,26641.0,1109.99,-106.84888000000001,16.78394,942.0,4.7374,4.7121,33252.0,3.32975,0.0769,0.0063,99.8433,0.00063493,0.0,0.5233,0.5326,0.0587,0.1204,4.6447,0.0,0.0113,0.0,0.5234,0.5327,34.5483,34.6266,27.3557,27.4207,5.416,5.6,1.699,1.756,False
950.799,2019-10-05 14:03:02,26655.0,1110.603,-106.84888000000001,16.78394,943.0,4.733,4.7078,33249.0,3.329395,0.0639,0.0063,99.8433,0.003071,0.0,0.5235,0.5322,0.0574,0.1219,4.6447,0.0,0.0219,0.0,0.5235,0.5328,34.5483,34.6264,27.3562,27.421,5.834,5.523,1.83,1.732,False
951.81,2019-10-05 14:03:02,26701.0,1112.5,-106.84888000000001,16.78394,944.0,4.7287,4.7033,33246.0,3.3289839999999997,0.0588,0.0063,99.8433,0.00092398,0.0,0.5238,0.5328,0.0569,0.1208,4.6447,0.0,0.0125,0.0,0.5244,0.5335,34.5484,34.6257,27.3568,27.421,5.784,5.6739999999999995,1.8130000000000002,1.7790000000000001,False
952.821,2019-10-05 14:03:02,26781.0,1115.835,-106.84888000000001,16.78394,945.0,4.7259,4.6974,33244.0,3.3286059999999997,0.0645,0.007,99.8239,0.00041735,0.0,0.5251,0.5338,0.0575,0.1197,4.6438,0.0,0.0103,0.0,0.5248,0.5335,34.5487,34.627,27.3573,27.4226,5.79,5.273,1.815,1.653,False
953.831,2019-10-05 14:03:02,26801.0,1116.654,-106.84888000000001,16.78394,946.0,4.7106,4.6857,33231.0,3.32761,0.0762,0.0064,99.8408,6.9592e-05,0.0,0.525,0.534,0.0586,0.1198,4.6446,0.0,0.0089,0.0,0.5251,0.5339,34.5488,34.6271,27.3591,27.424,6.093999999999999,5.9879999999999995,1.91,1.8769999999999998,False
954.842,2019-10-05 14:03:02,26817.0,1117.349,-106.84888000000001,16.78394,947.0,4.7073,4.682,33228.0,3.3273,0.0787,0.0067,99.834,0.0006474,0.0,0.525,0.5346,0.0589,0.1198,4.6443,0.0,0.0115,0.0,0.5255,0.5344,34.5488,34.6268,27.3595,27.4242,6.193,5.956,1.9409999999999998,1.867,False
955.8530000000001,2019-10-05 14:03:02,26831.0,1117.927,-106.84888000000001,16.78394,948.0,4.7042,4.6791,33226.0,3.32706,0.0636,0.0065,99.8373,0.00036677,0.0,0.525,0.5339,0.0574,0.1198,4.6444,0.0,0.0102,0.0,0.5258,0.5346,34.5488,34.6265,27.3598,27.4243,6.171,5.932,1.9340000000000002,1.859,False
956.863,2019-10-05 14:03:02,26844.0,1118.473,-106.84889,16.78394,949.0,4.6944,4.6684,33218.0,3.3263339999999997,0.0639,0.0065,99.8377,0.00098801,0.0,0.525,0.535,0.0574,0.1197,4.6444,0.0,0.0129,0.0,0.5259,0.5344,34.5489,34.6287,27.361,27.4272,6.021,5.812,1.886,1.821,False
957.8739999999999,2019-10-05 14:03:02,26857.0,1119.013,-106.8489,16.78394,950.0,4.6863,4.6612,33211.0,3.325619,0.0639,0.0063,99.8432,1.4949e-05,0.0,0.5251,0.5337,0.0574,0.1199,4.6447,0.0,0.0085,0.0,0.5259,0.5349,34.5495,34.6273,27.3624,27.427,6.0760000000000005,5.84,1.903,1.829,False
958.8839999999999,2019-10-05 14:03:02,26871.0,1119.589,-106.8489,16.78394,951.0,4.6833,4.6581,33209.0,3.3253790000000003,0.0639,0.0063,99.8433,1e-12,0.0,0.5251,0.5338,0.0574,0.1199,4.6447,0.0,0.0085,0.0,0.5262,0.5345,34.5494,34.6273,27.3627,27.4273,6.532,5.997000000000001,2.046,1.8780000000000001,False
959.895,2019-10-05 14:03:02,26888.0,1120.29,-106.8489,16.78394,952.0,4.6766,4.6513,33204.0,3.3248510000000002,0.0639,0.0063,99.8433,1e-12,0.0,0.5256,0.5346,0.0574,0.1198,4.6447,0.0,0.0083,0.0,0.5268,0.5353,34.5495,34.6277,27.3635,27.4284,6.6339999999999995,6.32,2.077,1.979,False
960.905,2019-10-05 14:03:02,26943.0,1122.598,-106.84888000000001,16.78394,953.0,4.675,4.6507,33202.0,3.324726,0.0639,0.0074,99.815,0.00046969,0.0,0.5265,0.5351,0.0574,0.1212,4.6434,0.0,0.0106,0.0,0.5272,0.536,34.5494,34.6263,27.3636,27.4274,6.223,6.182,1.949,1.936,False
961.916,2019-10-05 14:03:02,27001.0,1125.008,-106.84888000000001,16.78394,954.0,4.6635,4.6396,33193.0,3.3239400000000003,0.0639,0.0063,99.8424,0.00027228,0.0,0.5276,0.5361,0.0574,0.1198,4.6447,0.0,0.0097,0.0,0.528,0.5366,34.5499,34.6283,27.3652,27.4302,6.86,6.4270000000000005,2.148,2.012,False
962.927,2019-10-05 14:03:02,27022.0,1125.89,-106.84888000000001,16.78394,955.0,4.6597,4.6347,33190.0,3.3234980000000003,0.0639,0.0064,99.8405,0.0014712,0.0,0.5275,0.5361,0.0574,0.1203,4.6446,0.0,0.0151,0.0,0.5284,0.5369,34.55,34.6277,27.3658,27.4302,6.474,6.399,2.0269999999999997,2.003,False
963.937,2019-10-05 14:03:02,27038.0,1126.537,-106.84888000000001,16.78394,956.0,4.6503,4.624,33183.0,3.3228169999999997,0.0639,0.0065,99.8381,0.00083387,0.0,0.5277,0.5365,0.0574,0.1221,4.6445,0.0,0.0122,0.0,0.5284,0.5372,34.5505,34.6304,27.3672,27.4335,6.917999999999999,6.5089999999999995,2.165,2.037,False
964.948,2019-10-05 14:03:02,27052.0,1127.133,-106.84888000000001,16.78394,957.0,4.6238,4.5973,33159.0,3.320578,0.0639,0.0073,99.8168,0.00020509,0.0,0.5276,0.5366,0.0574,0.1208,4.6435,0.0,0.0095,0.0,0.5291,0.5371,34.5498,34.6315,27.3696,27.4374,7.3420000000000005,6.659,2.2969999999999997,2.083,False
965.959,2019-10-05 14:03:02,27065.0,1127.6760000000002,-106.84888000000001,16.78394,958.0,4.6099,4.5843,33147.0,3.3193269999999995,0.0639,0.0068,99.8315,0.0026543000000000005,0.0,0.5281,0.5365,0.0574,0.1198,4.6442,0.0,0.0201,0.0,0.5296,0.538,34.5504,34.6301,27.3716,27.4376,7.403,6.9670000000000005,2.315,2.1790000000000003,False
966.9689999999999,2019-10-05 14:03:02,27078.0,1128.2160000000001,-106.84888000000001,16.78394,959.0,4.6066,4.5816,33145.0,3.319028,0.0744,0.0063,99.8435,0.0013378,0.0,0.5281,0.5367,0.0584,0.121,4.6447,0.0,0.0141,0.0,0.5296,0.5379,34.5508,34.6288,27.3723,27.437,7.247000000000001,6.91,2.266,2.16,False
967.98,2019-10-05 14:03:02,27092.0,1128.778,-106.84888000000001,16.78394,960.0,4.6038,4.5787,33143.0,3.3188269999999997,0.0832,0.0064,99.8414,0.00030877,0.0,0.5287,0.5372,0.0593,0.1221,4.6446,0.0,0.01,0.0,0.5304,0.5388,34.5507,34.629,27.3725,27.4374,7.522,7.074,2.352,2.211,False
968.9910000000001,2019-10-05 14:03:02,27109.0,1129.496,-106.84888000000001,16.78394,961.0,4.6015,4.5764,33141.0,3.318647,0.0683,0.0063,99.8421,1.0469000000000001e-05,0.0,0.5287,0.5374,0.0578,0.1203,4.6446,0.0,0.0084,0.0,0.5308,0.5388,34.5505,34.6288,27.3726,27.4376,7.162000000000001,7.03,2.239,2.198,False
970.0010000000001,2019-10-05 14:03:02,27188.0,1132.8,-106.84888000000001,16.78394,962.0,4.6015,4.577,33142.0,3.3186660000000003,0.0656,0.0069,99.8281,0.00055744,0.0,0.5307,0.539,0.0576,0.1206,4.644,0.0,0.011,0.0,0.5315,0.5403,34.5512,34.6279,27.3732,27.4368,7.228,7.085,2.26,2.215,False
971.012,2019-10-05 14:03:02,27228.0,1134.458,-106.8489,16.78394,963.0,4.5933,4.5682,33136.0,3.318036,0.0743,0.0063,99.8425,0.00018191,0.0,0.5313,0.54,0.0584,0.1197,4.6447,0.0,0.0093,0.0,0.532,0.5407,34.5515,34.6292,27.3743,27.4388,7.206,7.25,2.253,2.266,False
972.0219999999999,2019-10-05 14:03:02,27248.0,1135.2830000000001,-106.8489,16.78394,964.0,4.5874,4.5632,33131.0,3.3176419999999998,0.0638,0.0064,99.8418,-2.623e-06,0.0,0.5316,0.5402,0.0574,0.12,4.6446,0.0,0.0085,0.0,0.5321,0.5409,34.5517,34.6293,27.3751,27.4394,7.564,7.237,2.364,2.261,False
973.033,2019-10-05 14:03:02,27265.0,1135.993,-106.8489,16.78394,965.0,4.5857,4.5608,33130.0,3.317453,0.0639,0.0064,99.84,0.00033816,0.0,0.5318,0.5407,0.0574,0.1221,4.6445,0.0,0.0101,0.0,0.5327,0.5411,34.5516,34.6291,27.3752,27.4395,7.814,7.1979999999999995,2.4419999999999997,2.249,False
974.044,2019-10-05 14:03:02,27280.0,1136.631,-106.8489,16.78394,966.0,4.5833,4.5583,33128.0,3.317311,0.0639,0.0068,99.8292,0.00082913,0.0,0.5322,0.5406,0.0574,0.1219,4.6441,0.0,0.012,0.0,0.5328,0.5409,34.5518,34.6295,27.3757,27.4401,7.682,7.341,2.401,2.294,False
975.054,2019-10-05 14:03:02,27295.0,1137.252,-106.8489,16.78394,967.0,4.5799,4.5547,33126.0,3.317042,0.0639,0.0064,99.8399,-3.149e-05,0.0,0.5322,0.5407,0.0574,0.122,4.6445,0.0,0.0084,0.0,0.5333,0.5417,34.5517,34.6296,27.3759,27.4406,7.622000000000001,7.593,2.3819999999999997,2.372,False
976.065,2019-10-05 14:03:02,27310.0,1137.879,-106.8489,16.78394,968.0,4.5774,4.5524,33124.0,3.316871,0.0754,0.0064,99.8402,1e-12,0.0,0.5324,0.5409,0.0585,0.1205,4.6446,0.0,0.0085,0.0,0.5333,0.5417,34.5518,34.6296,27.3763,27.4408,7.412000000000001,7.437,2.316,2.324,False
977.076,2019-10-05 14:03:02,27327.0,1138.579,-106.8489,16.78394,969.0,4.575,4.5502,33122.0,3.3167160000000004,0.0791,0.0063,99.8431,1e-12,0.0,0.5325,0.5411,0.0589,0.1198,4.6447,0.0,0.0085,0.0,0.5333,0.5419,34.5518,34.6295,27.3766,27.441,7.335,7.4,2.292,2.312,False
978.086,2019-10-05 14:03:02,27352.0,1139.607,-106.8489,16.78394,970.0,4.5715,4.5473,33120.0,3.3164860000000003,0.0747,0.0069,99.8283,0.00010419,0.0,0.533,0.5413,0.0585,0.1198,4.644,0.0,0.009,0.0,0.5334,0.5421,34.5518,34.6293,27.377,27.4412,7.609,7.5360000000000005,2.377,2.354,False
979.097,2019-10-05 14:03:02,27403.0,1141.759,-106.8489,16.78394,971.0,4.5706,4.5455,33119.0,3.3163720000000003,0.0682,0.0065,99.8376,0.00079301,0.0,0.5337,0.5421,0.0578,0.1204,4.6444,0.0,0.012,0.0,0.5342,0.5426,34.5516,34.6294,27.3769,27.4415,7.894,7.59,2.4659999999999997,2.371,False
980.1080000000001,2019-10-05 14:03:02,27438.0,1143.225,-106.8489,16.78394,972.0,4.5611,4.536,33112.0,3.31564,0.07,0.0072,99.8186,0.00013594,0.0,0.5336,0.5425,0.058,0.1206,4.6436,0.0,0.0089,0.0,0.5345,0.5429,34.5521,34.6302,27.3784,27.4432,7.596,7.572,2.372,2.365,False
981.1189999999999,2019-10-05 14:03:02,27463.0,1144.25,-106.8489,16.78394,973.0,4.5563,4.5315,33108.0,3.315271,0.0639,0.0073,99.8171,7.5094e-05,0.0,0.5342,0.5426,0.0574,0.1197,4.6435,0.0,0.0089,0.0,0.5345,0.5431,34.5524,34.6301,27.3791,27.4436,7.806,7.772,2.438,2.427,False
982.1289999999999,2019-10-05 14:03:02,27484.0,1145.145,-106.8489,16.78394,974.0,4.5545,4.5297,33107.0,3.315142,0.0639,0.0071,99.8223,0.00024284,0.0,0.5344,0.543,0.0574,0.1207,4.6437,0.0,0.0097,0.0,0.535,0.5434,34.5525,34.6299,27.3794,27.4436,8.057,7.752000000000001,2.516,2.421,False
983.14,2019-10-05 14:03:02,27505.0,1146.011,-106.8489,16.78394,975.0,4.5541,4.5293,33107.0,3.3151410000000006,0.0639,0.007,99.8259,0.00027196,0.0,0.5348,0.5432,0.0574,0.1215,4.6439,0.0,0.0098,0.0,0.535,0.5434,34.5524,34.6299,27.3794,27.4437,7.981,7.962999999999999,2.492,2.4859999999999998,False
984.1510000000001,2019-10-05 14:03:02,27528.0,1146.938,-106.8489,16.78394,976.0,4.5532,4.5284,33106.0,3.3151010000000003,0.0639,0.0073,99.8173,3.2515e-05,0.0,0.5348,0.5432,0.0574,0.1201,4.6435,0.0,0.0087,0.0,0.5355,0.5442,34.5522,34.6298,27.3793,27.4437,8.126,7.972,2.5380000000000003,2.489,False
985.1610000000001,2019-10-05 14:03:02,27553.0,1147.98,-106.8489,16.78394,977.0,4.5527,4.5277,33106.0,3.3150800000000005,0.0639,0.008,99.7996,0.00047641,0.0,0.5348,0.5434,0.0574,0.1219,4.6426,0.0,0.0106,0.0,0.5357,0.544,34.5521,34.6298,27.3794,27.4438,7.88,7.742000000000001,2.461,2.417,False
986.172,2019-10-05 14:03:02,27582.0,1149.215,-106.8489,16.78394,978.0,4.5521,4.5274,33107.0,3.3150839999999997,0.0686,0.0073,99.8163,9.117799999999999e-05,0.0,0.5354,0.5436,0.0579,0.1221,4.6435,0.0,0.009,0.0,0.5357,0.5443,34.5532,34.6297,27.3803,27.4437,7.837999999999999,7.872999999999999,2.448,2.459,False
987.183,2019-10-05 14:03:02,27617.0,1150.667,-106.8489,16.78394,979.0,4.5514,4.5266,33107.0,3.3150690000000003,0.0721,0.0073,99.8171,0.00062824,0.0,0.5359,0.5444,0.0582,0.1206,4.6435,0.0,0.0112,0.0,0.5357,0.5443,34.5533,34.6298,27.3804,27.444,7.827999999999999,7.832999999999999,2.445,2.4459999999999997,False
988.194,2019-10-05 14:03:02,27651.0,1152.1,-106.8489,16.78394,980.0,4.5492,4.5243,33105.0,3.314925,0.0637,0.0073,99.8171,0.00035852,0.0,0.536,0.5444,0.0574,0.1197,4.6435,0.0,0.0102,0.0,0.5357,0.5443,34.5534,34.63,27.3808,27.4443,7.827999999999999,7.912999999999999,2.444,2.471,False
989.205,2019-10-05 14:03:02,27680.0,1153.306,-106.8489,16.78394,981.0,4.5457,4.5207,33103.0,3.314686,0.0639,0.0073,99.8171,0.0001785,0.0,0.536,0.5446,0.0574,0.1197,4.6435,0.0,0.0093,0.0,0.5357,0.5448,34.5534,34.6305,27.3812,27.4451,7.9479999999999995,8.011000000000001,2.481,2.501,False
990.215,2019-10-05 14:03:02,27703.0,1154.251,-106.8489,16.78394,982.0,4.539,4.514,33097.0,3.3141550000000004,0.0639,0.0073,99.8171,0.00021009,0.0,0.536,0.5446,0.0574,0.1198,4.6435,0.0,0.0095,0.0,0.5359,0.5446,34.5525,34.6308,27.3812,27.4461,8.347999999999999,8.009,2.6060000000000003,2.5,False
991.2260000000001,2019-10-05 14:03:02,27721.0,1155.014,-106.8489,16.78394,983.0,4.5352,4.51,33094.0,3.313849,0.0639,0.0073,99.8171,0.0040099,0.0,0.536,0.5447,0.0574,0.1216,4.6435,0.0,0.0252,0.0,0.5365,0.5449,34.5528,34.6308,27.3819,27.4466,8.666,8.207,2.705,2.562,False
992.237,2019-10-05 14:03:02,27738.0,1155.692,-106.8489,16.78394,984.0,4.5292,4.5038,33089.0,3.3133690000000002,0.0639,0.0073,99.8171,3.2026e-05,0.0,0.536,0.5446,0.0574,0.1213,4.6435,0.0,0.0087,0.0,0.5369,0.5454,34.5527,34.6312,27.3825,27.4476,8.457,8.238,2.639,2.571,False
993.247,2019-10-05 14:03:02,27753.0,1156.3339999999998,-106.8489,16.78394,985.0,4.5268,4.5018,33087.0,3.313188,0.0639,0.0073,99.8171,0.0012898,0.0,0.536,0.5448,0.0574,0.1198,4.6435,0.0,0.0142,0.0,0.537,0.5451,34.5531,34.6307,27.383,27.4474,8.201,8.198,2.559,2.5580000000000003,False
994.258,2019-10-05 14:03:02,27769.0,1156.979,-106.8489,16.78394,986.0,4.5258,4.5008,33087.0,3.313133,0.0746,0.0073,99.8171,0.0015011,0.0,0.536,0.5452,0.0585,0.1211,4.6435,0.0,0.0152,0.0,0.5369,0.5459,34.553,34.6305,27.383,27.4473,8.109,8.325,2.53,2.5980000000000003,False
995.2689999999999,2019-10-05 14:03:02,27786.0,1157.688,-106.8489,16.78394,987.0,4.5248,4.4999,33086.0,3.313097,0.0775,0.0073,99.8171,0.0013191,0.0,0.5361,0.5448,0.0587,0.122,4.6435,0.0,0.0146,0.0,0.537,0.5456,34.5526,34.6306,27.3829,27.4475,8.135,8.312999999999999,2.5380000000000003,2.594,False
996.28,2019-10-05 14:03:02,27808.0,1158.605,-106.8489,16.78394,988.0,4.5236,4.4988,33085.0,3.313021,0.0666,0.007,99.8243,0.0031882,0.0,0.5368,0.5454,0.0577,0.1216,4.6438,0.0,0.0225,0.0,0.537,0.5462,34.5526,34.6303,27.383,27.4475,8.132,8.39,2.5380000000000003,2.6180000000000003,False
997.29,2019-10-05 14:03:02,27868.0,1161.106,-106.8489,16.78394,989.0,4.5247,4.5002,33088.0,3.313162,0.0681,0.0071,99.8233,0.0022316999999999997,0.0,0.5372,0.5461,0.0578,0.1199,4.6438,0.0,0.0182,0.0,0.5374,0.5464,34.5537,34.63,27.3837,27.447,8.434,8.351,2.6319999999999997,2.6060000000000003,False
998.301,2019-10-05 14:03:02,27924.0,1163.448,-106.8489,16.78394,990.0,4.5208,4.4961,33085.0,3.312907,0.0748,0.0073,99.8169,0.0050003999999999995,0.0,0.5373,0.5465,0.0585,0.122,4.6435,0.0,0.03,0.0,0.538,0.5467,34.5537,34.6308,27.3842,27.4481,8.51,8.383,2.656,2.616,False
999.312,2019-10-05 14:03:02,27950.0,1164.5339999999999,-106.8489,16.78394,991.0,4.5143,4.4896,33080.0,3.312386,0.068,0.0073,99.8171,0.005769600000000001,0.0,0.5377,0.5469,0.0578,0.1221,4.6435,0.0,0.0334,0.0,0.5382,0.5468,34.5539,34.631,27.3851,27.449,8.464,8.544,2.641,2.665,False
