Pressure [dbar],StartTime,scan,Time,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
496.536,2019-10-07 20:45:29,18943.0,2019-10-07 20:58:38.239,789.2389999999999,-106.8217,16.76758,493.0,7.8061,7.7787,35848.0,3.5896779999999997,0.0639,0.0221,99.4495,0.00076216,0.0,0.5031,0.5132,0.0574,0.1172,4.6264,0.0,0.0122,0.0,0.5023,0.5122,34.5623,34.6422,26.9662,27.033,0.968,0.852,0.326,0.287,False
497.545,2019-10-07 20:45:29,18970.0,2019-10-07 20:58:39.358,790.3580000000001,-106.8217,16.76758,494.0,7.799,7.7716,35841.0,3.588996,0.0639,0.0221,99.4495,0.00076216,0.0,0.5031,0.513,0.0574,0.1172,4.6264,0.0,0.0122,0.0,0.5023,0.5121,34.5621,34.6414,26.9671,27.0335,0.992,0.963,0.33399999999999996,0.324,False
498.55300000000005,2019-10-07 20:45:29,18999.0,2019-10-07 20:58:40.588,791.5880000000001,-106.8217,16.76758,495.0,7.7962,7.7687,35839.0,3.588767,0.0639,0.022,99.4531,0.00076216,0.0,0.5031,0.5131,0.0574,0.1176,4.6266,0.0,0.0122,0.0,0.5023,0.5122,34.5621,34.6414,26.9675,27.0339,0.953,0.9390000000000001,0.321,0.316,False
499.56199999999995,2019-10-07 20:45:29,19028.0,2019-10-07 20:58:41.782,792.7819999999999,-106.8217,16.76758,496.0,7.7861,7.7587,35830.0,3.5879480000000004,0.0639,0.0221,99.4495,0.00075259,0.0,0.5031,0.5128,0.0574,0.1184,4.6264,0.0,0.0122,0.0,0.5023,0.5125,34.5616,34.6419,26.9686,27.0358,0.968,0.883,0.326,0.297,False
500.57,2019-10-07 20:45:29,19057.0,2019-10-07 20:58:42.990,793.99,-106.8217,16.76758,497.0,7.7722,7.7446,35817.0,3.586625,0.0639,0.0221,99.4495,0.00076176,0.0,0.5031,0.5128,0.0574,0.1176,4.6264,0.0,0.0122,0.0,0.5023,0.5119,34.5615,34.6412,26.9706,27.0372,1.001,0.7240000000000001,0.337,0.244,False
501.579,2019-10-07 20:45:29,19170.0,2019-10-07 20:58:47.724,798.7239999999999,-106.8217,16.76758,498.0,7.7682,7.7383,35813.0,3.585946,0.0682,0.0217,99.4583,0.00075748,0.0,0.5031,0.5131,0.0578,0.1176,4.6268,0.0,0.0122,0.0,0.5024,0.5119,34.5606,34.6396,26.9705,27.0369,0.991,0.867,0.33399999999999996,0.292,False
502.587,2019-10-07 20:45:29,19301.0,2019-10-07 20:58:53.185,804.185,-106.8217,16.76758,499.0,7.7511,7.722,35798.0,3.584999,0.0799,0.0223,99.444,0.00074747,0.0,0.5031,0.5128,0.059,0.1172,4.6261,0.0,0.0121,0.0,0.5024,0.512,34.5603,34.6451,26.9728,27.0436,0.953,0.55,0.321,0.185,False
503.595,2019-10-07 20:45:29,19321.0,2019-10-07 20:58:54.009,805.0089999999999,-106.8217,16.76758,500.0,7.7227,7.6952,35772.0,3.5821379999999996,0.0575,0.0221,99.4494,0.00074816,0.0,0.5032,0.5133,0.0568,0.1172,4.6264,0.0,0.0121,0.0,0.5024,0.5115,34.5597,34.6403,26.9764,27.0438,0.983,0.9309999999999999,0.33,0.313,False
504.60400000000004,2019-10-07 20:45:29,19426.0,2019-10-07 20:58:58.355,809.355,-106.8217,16.76758,501.0,7.7337,7.7077,35782.0,3.5831730000000004,0.064,0.0223,99.4447,0.0007208,0.0,0.5031,0.5129,0.0574,0.1172,4.6262,0.0,0.012,0.0,0.5024,0.5119,34.5597,34.6387,26.9749,27.0407,0.986,0.915,0.332,0.308,False
505.61199999999997,2019-10-07 20:45:29,19634.0,2019-10-07 20:59:07.023,818.023,-106.82168,16.76758,502.0,7.7365,7.7111,35786.0,3.583815,0.0639,0.0221,99.4493,0.00060392,0.0,0.5031,0.513,0.0574,0.1177,4.6264,0.0,0.0115,0.0,0.5024,0.5122,34.5605,34.6418,26.975,27.0426,0.986,0.753,0.331,0.253,False
506.62,2019-10-07 20:45:29,19793.0,2019-10-07 20:59:13.654,824.654,-106.82167,16.76758,503.0,7.7547,7.7286,35803.0,3.585054,0.0639,0.0221,99.4495,0.00053586,0.0,0.5031,0.5126,0.0574,0.118,4.6264,0.0,0.0112,0.0,0.5024,0.5119,34.5603,34.6372,26.9723,27.0366,0.995,0.937,0.335,0.315,False
507.629,2019-10-07 20:45:29,20130.0,2019-10-07 20:59:27.724,838.7239999999999,-106.82162,16.76755,504.0,7.7937,7.7625,35841.0,3.58863,0.0639,0.0221,99.4495,0.00046148,0.0,0.5031,0.5119,0.0574,0.1173,4.6264,0.0,0.0109,0.0,0.5025,0.5115,34.5622,34.6417,26.9681,27.0352,1.024,0.665,0.345,0.22399999999999998,False
